Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
785,2,10001,0.0001999800019998,-1
885,2,10001,0.0001999800019998,-1
873,2,10001,0.0001999800019998,-1
994,2,10001,0.0001999800019998,-1
824,2,10001,0.0001999800019998,-1
776,2,10001,0.0001999800019998,-1
674,2,10001,0.0001999800019998,-1
861,2,10001,0.0001999800019998,-1
979,2,10001,0.0001999800019998,-1
738,2,10001,0.0001999800019998,-1
920,2,10001,0.0001999800019998,-1
714,2,10001,0.0001999800019998,-1
838,2,10001,0.0001999800019998,-1
802,2,10001,0.0001999800019998,-1
874,2,10001,0.0001999800019998,-1
646,2,10001,0.0001999800019998,-1
968,2,10001,0.0001999800019998,-1
865,2,10001,0.0001999800019998,-1
880,2,10001,0.0001999800019998,-1
896,2,10001,0.0001999800019998,-1
986,2,10001,0.0001999800019998,-1
760,2,10001,0.0001999800019998,-1
728,1,10001,9.999000099990004e-05,-1
786,1,10001,9.999000099990004e-05,-1
964,1,10001,9.999000099990004e-05,-1
893,1,10001,9.999000099990004e-05,-1
842,1,10001,9.999000099990004e-05,-1
648,1,10001,9.999000099990004e-05,-1
707,1,10001,9.999000099990004e-05,-1
715,1,10001,9.999000099990004e-05,-1
837,1,10001,9.999000099990004e-05,-1
767,1,10001,9.999000099990004e-05,-1
735,1,10001,9.999000099990004e-05,-1
736,1,10001,9.999000099990004e-05,-1
677,1,10001,9.999000099990004e-05,-1
977,1,10001,9.999000099990004e-05,-1
704,1,10001,9.999000099990004e-05,-1
819,1,10001,9.999000099990004e-05,-1
673,1,10001,9.999000099990004e-05,-1
988,1,10001,9.999000099990004e-05,-1
903,1,10001,9.999000099990004e-05,-1
813,1,10001,9.999000099990004e-05,-1
810,1,10001,9.999000099990004e-05,-1
784,1,10001,9.999000099990004e-05,-1
758,1,10001,9.999000099990004e-05,-1
863,1,10001,9.999000099990004e-05,-1
840,1,10001,9.999000099990004e-05,-1
806,1,10001,9.999000099990004e-05,-1
935,1,10001,9.999000099990004e-05,-1
702,1,10001,9.999000099990004e-05,-1
881,1,10001,9.999000099990004e-05,-1
929,1,10001,9.999000099990004e-05,-1
766,1,10001,9.999000099990004e-05,-1
733,1,10001,9.999000099990004e-05,-1
659,1,10001,9.999000099990004e-05,-1
741,1,10001,9.999000099990004e-05,-1
743,1,10001,9.999000099990004e-05,-1
827,1,10001,9.999000099990004e-05,-1
749,1,10001,9.999000099990004e-05,-1
672,1,10001,9.999000099990004e-05,-1
947,1,10001,9.999000099990004e-05,-1
668,1,10001,9.999000099990004e-05,-1
676,1,10001,9.999000099990004e-05,-1
969,1,10001,9.999000099990004e-05,-1
755,1,10001,9.999000099990004e-05,-1
791,1,10001,9.999000099990004e-05,-1
658,1,10001,9.999000099990004e-05,-1
967,1,10001,9.999000099990004e-05,-1
826,1,10001,9.999000099990004e-05,-1
796,1,10001,9.999000099990004e-05,-1
711,1,10001,9.999000099990004e-05,-1
958,1,10001,9.999000099990004e-05,-1
783,1,10001,9.999000099990004e-05,-1
867,1,10001,9.999000099990004e-05,-1
995,1,10001,9.999000099990004e-05,-1
801,1,10001,9.999000099990004e-05,-1
932,1,10001,9.999000099990004e-05,-1
889,1,10001,9.999000099990004e-05,-1
789,1,10001,9.999000099990004e-05,-1
748,1,10001,9.999000099990004e-05,-1
737,1,10001,9.999000099990004e-05,-1
818,1,10001,9.999000099990004e-05,-1
973,1,10001,9.999000099990004e-05,-1
727,1,10001,9.999000099990004e-05,-1
657,1,10001,9.999000099990004e-05,-1
915,1,10001,9.999000099990004e-05,-1
1000,1,10001,9.999000099990004e-05,-1
952,1,10001,9.999000099990004e-05,-1
909,1,10001,9.999000099990004e-05,-1
745,1,10001,9.999000099990004e-05,-1
895,1,10001,9.999000099990004e-05,-1
963,1,10001,9.999000099990004e-05,-1
857,1,10001,9.999000099990004e-05,-1
754,1,10001,9.999000099990004e-05,-1
829,1,10001,9.999000099990004e-05,-1
884,1,10001,9.999000099990004e-05,-1
809,1,10001,9.999000099990004e-05,-1
974,1,10001,9.999000099990004e-05,-1
820,1,10001,9.999000099990004e-05,-1
675,1,10001,9.999000099990004e-05,-1
975,1,10001,9.999000099990004e-05,-1
679,1,10001,9.999000099990004e-05,-1
832,1,10001,9.999000099990004e-05,-1
689,1,10001,9.999000099990004e-05,-1
992,1,10001,9.999000099990004e-05,-1
751,1,10001,9.999000099990004e-05,-1
883,1,10001,9.999000099990004e-05,-1
685,1,10001,9.999000099990004e-05,-1
779,1,10001,9.999000099990004e-05,-1
655,1,10001,9.999000099990004e-05,-1
695,1,10001,9.999000099990004e-05,-1
718,1,10001,9.999000099990004e-05,-1
999,1,10001,9.999000099990004e-05,-1
777,1,10001,9.999000099990004e-05,-1
797,1,10001,9.999000099990004e-05,-1
804,1,10001,9.999000099990004e-05,-1
752,1,10001,9.999000099990004e-05,-1
773,1,10001,9.999000099990004e-05,-1
732,1,10001,9.999000099990004e-05,-1
fiberid,1,10001,9.999000099990004e-05,-1
966,1,10001,9.999000099990004e-05,-1
731,1,10001,9.999000099990004e-05,-1
908,1,10001,9.999000099990004e-05,-1
747,1,10001,9.999000099990004e-05,-1
744,1,10001,9.999000099990004e-05,-1
705,1,10001,9.999000099990004e-05,-1
989,1,10001,9.999000099990004e-05,-1
686,1,10001,9.999000099990004e-05,-1
938,1,10001,9.999000099990004e-05,-1
665,1,10001,9.999000099990004e-05,-1
998,1,10001,9.999000099990004e-05,-1
724,1,10001,9.999000099990004e-05,-1
815,1,10001,9.999000099990004e-05,-1
697,1,10001,9.999000099990004e-05,-1
858,1,10001,9.999000099990004e-05,-1
792,1,10001,9.999000099990004e-05,-1
927,1,10001,9.999000099990004e-05,-1
839,1,10001,9.999000099990004e-05,-1
850,1,10001,9.999000099990004e-05,-1
833,1,10001,9.999000099990004e-05,-1
698,1,10001,9.999000099990004e-05,-1
856,1,10001,9.999000099990004e-05,-1
775,1,10001,9.999000099990004e-05,-1
821,1,10001,9.999000099990004e-05,-1
993,1,10001,9.999000099990004e-05,-1
778,1,10001,9.999000099990004e-05,-1
709,1,10001,9.999000099990004e-05,-1
701,1,10001,9.999000099990004e-05,-1
769,1,10001,9.999000099990004e-05,-1
983,1,10001,9.999000099990004e-05,-1
934,1,10001,9.999000099990004e-05,-1
793,1,10001,9.999000099990004e-05,-1
897,1,10001,9.999000099990004e-05,-1
656,1,10001,9.999000099990004e-05,-1
712,1,10001,9.999000099990004e-05,-1
651,1,10001,9.999000099990004e-05,-1
875,1,10001,9.999000099990004e-05,-1
866,1,10001,9.999000099990004e-05,-1
