Category_Set,Category_Occurrences,Total_Examples,percent_of_entries,Entity_Number
El Cajon,1,24591,4.066528404700907e-05,-1
Lenexa,1,24591,4.066528404700907e-05,-1
Parker,1,24591,4.066528404700907e-05,-1
Duck River,1,24591,4.066528404700907e-05,-1
Myrtle Beach,1,24591,4.066528404700907e-05,-1
Waterloo,1,24591,4.066528404700907e-05,-1
Westford,1,24591,4.066528404700907e-05,-1
Jamaica Plain,1,24591,4.066528404700907e-05,-1
Counce,1,24591,4.066528404700907e-05,-1
Lagos,1,24591,4.066528404700907e-05,-1
North Hollywood,1,24591,4.066528404700907e-05,-1
Loretto,1,24591,4.066528404700907e-05,-1
Simsbury,1,24591,4.066528404700907e-05,-1
Waterford,1,24591,4.066528404700907e-05,-1
Saint-Genis-Pouilly,1,24591,4.066528404700907e-05,-1
Peachtree City,1,24591,4.066528404700907e-05,-1
Jiddah,1,24591,4.066528404700907e-05,-1
Hot Springs National Park,1,24591,4.066528404700907e-05,-1
Crockett Mills,1,24591,4.066528404700907e-05,-1
Seymour,1,24591,4.066528404700907e-05,-1
Dixon,1,24591,4.066528404700907e-05,-1
Schaumburg,1,24591,4.066528404700907e-05,-1
North Charleston,1,24591,4.066528404700907e-05,-1
Sterling,1,24591,4.066528404700907e-05,-1
East Meadow,1,24591,4.066528404700907e-05,-1
Mascot,1,24591,4.066528404700907e-05,-1
Friendsville,1,24591,4.066528404700907e-05,-1
Nampa,1,24591,4.066528404700907e-05,-1
Bruceton,1,24591,4.066528404700907e-05,-1
Williamsport,1,24591,4.066528404700907e-05,-1
Reynoldsburg,1,24591,4.066528404700907e-05,-1
Culver City,1,24591,4.066528404700907e-05,-1
Brownsburg,1,24591,4.066528404700907e-05,-1
Rogersville,1,24591,4.066528404700907e-05,-1
Kissimmee,1,24591,4.066528404700907e-05,-1
North Ridgeville,1,24591,4.066528404700907e-05,-1
Westbury,1,24591,4.066528404700907e-05,-1
Lincoln,1,24591,4.066528404700907e-05,-1
Ephrata,1,24591,4.066528404700907e-05,-1
Montpellier,1,24591,4.066528404700907e-05,-1
Málaga,1,24591,4.066528404700907e-05,-1
Hammond,1,24591,4.066528404700907e-05,-1
Cali,1,24591,4.066528404700907e-05,-1
Daly City,1,24591,4.066528404700907e-05,-1
Schiller Park,1,24591,4.066528404700907e-05,-1
Ontario,1,24591,4.066528404700907e-05,-1
Chandigarh,1,24591,4.066528404700907e-05,-1
San Luis Obispo,1,24591,4.066528404700907e-05,-1
Turtletown,1,24591,4.066528404700907e-05,-1
Cove Bay,1,24591,4.066528404700907e-05,-1
New Preston Marble Dale,1,24591,4.066528404700907e-05,-1
Fontana,1,24591,4.066528404700907e-05,-1
FPO,1,24591,4.066528404700907e-05,-1
Woodbourne,1,24591,4.066528404700907e-05,-1
South Pittsburg,1,24591,4.066528404700907e-05,-1
Riddleton,1,24591,4.066528404700907e-05,-1
Arverne,1,24591,4.066528404700907e-05,-1
Victoria,1,24591,4.066528404700907e-05,-1
Saint Charles,1,24591,4.066528404700907e-05,-1
Montréal,1,24591,4.066528404700907e-05,-1
Powhatan,1,24591,4.066528404700907e-05,-1
Rogue River,1,24591,4.066528404700907e-05,-1
Clover,1,24591,4.066528404700907e-05,-1
Suwanee,1,24591,4.066528404700907e-05,-1
Hattiesburg,1,24591,4.066528404700907e-05,-1
Northbrook,1,24591,4.066528404700907e-05,-1
Baxter,1,24591,4.066528404700907e-05,-1
Clemmons,1,24591,4.066528404700907e-05,-1
Quincy,1,24591,4.066528404700907e-05,-1
Oceanside,1,24591,4.066528404700907e-05,-1
Palmyra,1,24591,4.066528404700907e-05,-1
Coalmont,1,24591,4.066528404700907e-05,-1
Canon City,1,24591,4.066528404700907e-05,-1
Havertown,1,24591,4.066528404700907e-05,-1
Holland,1,24591,4.066528404700907e-05,-1
Grand Junction,1,24591,4.066528404700907e-05,-1
Hanover,1,24591,4.066528404700907e-05,-1
Stafford,1,24591,4.066528404700907e-05,-1
Lorain,1,24591,4.066528404700907e-05,-1
Plano,1,24591,4.066528404700907e-05,-1
Box Elder,1,24591,4.066528404700907e-05,-1
Monahans,1,24591,4.066528404700907e-05,-1
Atlantic City,1,24591,4.066528404700907e-05,-1
Grand Haven,1,24591,4.066528404700907e-05,-1
Davis,1,24591,4.066528404700907e-05,-1
Southborough,1,24591,4.066528404700907e-05,-1
Newport News,1,24591,4.066528404700907e-05,-1
Pickens,1,24591,4.066528404700907e-05,-1
Lake in the Hills,1,24591,4.066528404700907e-05,-1
Pleasanton,1,24591,4.066528404700907e-05,-1
Palmetto,1,24591,4.066528404700907e-05,-1
Auburn,1,24591,4.066528404700907e-05,-1
Chandler,1,24591,4.066528404700907e-05,-1
Hilversum,1,24591,4.066528404700907e-05,-1
Wadesville,1,24591,4.066528404700907e-05,-1
Fernandina Beach,1,24591,4.066528404700907e-05,-1
Ghent,1,24591,4.066528404700907e-05,-1
Pasadena,1,24591,4.066528404700907e-05,-1
Rosedale,1,24591,4.066528404700907e-05,-1
La Jolla,1,24591,4.066528404700907e-05,-1
El Dorado Hills,1,24591,4.066528404700907e-05,-1
Lima,1,24591,4.066528404700907e-05,-1
Wiesbaden,1,24591,4.066528404700907e-05,-1
Chisinau,1,24591,4.066528404700907e-05,-1
Jackson Heights,1,24591,4.066528404700907e-05,-1
McClellan,1,24591,4.066528404700907e-05,-1
Franklin Park,1,24591,4.066528404700907e-05,-1
Eugene,1,24591,4.066528404700907e-05,-1
Keller,1,24591,4.066528404700907e-05,-1
Sweetwater,1,24591,4.066528404700907e-05,-1
Melville,1,24591,4.066528404700907e-05,-1
Menlo Park,1,24591,4.066528404700907e-05,-1
Mc Leansville,1,24591,4.066528404700907e-05,-1
Roan Mountain,1,24591,4.066528404700907e-05,-1
East Saint Louis,1,24591,4.066528404700907e-05,-1
Leawood,1,24591,4.066528404700907e-05,-1
McKinney,1,24591,4.066528404700907e-05,-1
Dalton,1,24591,4.066528404700907e-05,-1
Hollow Rock,1,24591,4.066528404700907e-05,-1
Unadilla,1,24591,4.066528404700907e-05,-1
Bogotá,1,24591,4.066528404700907e-05,-1
Ocala,1,24591,4.066528404700907e-05,-1
Presque Isle,1,24591,4.066528404700907e-05,-1
Westlake Village,1,24591,4.066528404700907e-05,-1
Plainfield,1,24591,4.066528404700907e-05,-1
Niles,1,24591,4.066528404700907e-05,-1
Ponte Vedra Beach,1,24591,4.066528404700907e-05,-1
Jakarta,1,24591,4.066528404700907e-05,-1
West Columbia,1,24591,4.066528404700907e-05,-1
Galena,1,24591,4.066528404700907e-05,-1
Kailua Kona,1,24591,4.066528404700907e-05,-1
Ringwood,1,24591,4.066528404700907e-05,-1
Saugerties,1,24591,4.066528404700907e-05,-1
Park Ridge,1,24591,4.066528404700907e-05,-1
Grand Prairie,1,24591,4.066528404700907e-05,-1
Chernivets'ka,1,24591,4.066528404700907e-05,-1
Collinwood,1,24591,4.066528404700907e-05,-1
Moore,1,24591,4.066528404700907e-05,-1
Newberg,1,24591,4.066528404700907e-05,-1
Montgomery Village,1,24591,4.066528404700907e-05,-1
Greenway,1,24591,4.066528404700907e-05,-1
Elora,1,24591,4.066528404700907e-05,-1
Granbury,1,24591,4.066528404700907e-05,-1
Lake Forest,1,24591,4.066528404700907e-05,-1
Meridianville,1,24591,4.066528404700907e-05,-1
White Salmon,1,24591,4.066528404700907e-05,-1
Sioux Falls,1,24591,4.066528404700907e-05,-1
Gulf Breeze,1,24591,4.066528404700907e-05,-1
Castle Rock,1,24591,4.066528404700907e-05,-1
Carrboro,1,24591,4.066528404700907e-05,-1
Kenosha,1,24591,4.066528404700907e-05,-1
Burkesville,1,24591,4.066528404700907e-05,-1
Moraga,1,24591,4.066528404700907e-05,-1
Carbondale,1,24591,4.066528404700907e-05,-1
Irvine,1,24591,4.066528404700907e-05,-1
Garfield,1,24591,4.066528404700907e-05,-1
Kings Mills,1,24591,4.066528404700907e-05,-1
Auburntown,1,24591,4.066528404700907e-05,-1
Annapolis,1,24591,4.066528404700907e-05,-1
Dowagiac,1,24591,4.066528404700907e-05,-1
Saint-Anaclet,1,24591,4.066528404700907e-05,-1
'Alem Maya,1,24591,4.066528404700907e-05,-1
Grandview,1,24591,4.066528404700907e-05,-1
Galloway,1,24591,4.066528404700907e-05,-1
Keaau,1,24591,4.066528404700907e-05,-1
Pleasant Shade,1,24591,4.066528404700907e-05,-1
Leesville,1,24591,4.066528404700907e-05,-1
Destin,1,24591,4.066528404700907e-05,-1
Manhattan Beach,1,24591,4.066528404700907e-05,-1
Falls Church,1,24591,4.066528404700907e-05,-1
Colorado City,1,24591,4.066528404700907e-05,-1
Estill Springs,1,24591,4.066528404700907e-05,-1
Cerritos,1,24591,4.066528404700907e-05,-1
San Rafael,1,24591,4.066528404700907e-05,-1
Waynesville,1,24591,4.066528404700907e-05,-1
Gilbertsville,1,24591,4.066528404700907e-05,-1
Grand Bassam,1,24591,4.066528404700907e-05,-1
Abu Dhabi,1,24591,4.066528404700907e-05,-1
Lincolnwood,1,24591,4.066528404700907e-05,-1
Melrose,1,24591,4.066528404700907e-05,-1
Providence,1,24591,4.066528404700907e-05,-1
Grenoble,1,24591,4.066528404700907e-05,-1
Odenton,1,24591,4.066528404700907e-05,-1
Cedar Rapids,1,24591,4.066528404700907e-05,-1
Redlands,1,24591,4.066528404700907e-05,-1
Chesnee,1,24591,4.066528404700907e-05,-1
Kalamazoo,1,24591,4.066528404700907e-05,-1
Rutherfordton,1,24591,4.066528404700907e-05,-1
Palm Beach Gardens,1,24591,4.066528404700907e-05,-1
Owasso,1,24591,4.066528404700907e-05,-1
Appleton,1,24591,4.066528404700907e-05,-1
Tinley Park,1,24591,4.066528404700907e-05,-1
Atlantic Beach,1,24591,4.066528404700907e-05,-1
Missouri City,1,24591,4.066528404700907e-05,-1
Lansdale,1,24591,4.066528404700907e-05,-1
Waycross,1,24591,4.066528404700907e-05,-1
Prescott,1,24591,4.066528404700907e-05,-1
Phenix City,1,24591,4.066528404700907e-05,-1
Lilburn,1,24591,4.066528404700907e-05,-1
Church Hill,1,24591,4.066528404700907e-05,-1
Braintree,1,24591,4.066528404700907e-05,-1
Welchs Creek,1,24591,4.066528404700907e-05,-1
Erlanger,1,24591,4.066528404700907e-05,-1
Douglasville,1,24591,4.066528404700907e-05,-1
Avon Lake,1,24591,4.066528404700907e-05,-1
Mc Kenzie,1,24591,4.066528404700907e-05,-1
Stockholm,1,24591,4.066528404700907e-05,-1
Panama City Beach,1,24591,4.066528404700907e-05,-1
Lyon,1,24591,4.066528404700907e-05,-1
Zürich,1,24591,4.066528404700907e-05,-1
Oakland City,1,24591,4.066528404700907e-05,-1
Piscataway,1,24591,4.066528404700907e-05,-1
Fall Branch,1,24591,4.066528404700907e-05,-1
Booneville,1,24591,4.066528404700907e-05,-1
Bangor,1,24591,4.066528404700907e-05,-1
Cowansville,1,24591,4.066528404700907e-05,-1
Leoma,1,24591,4.066528404700907e-05,-1
North Vancouver,1,24591,4.066528404700907e-05,-1
Honolulu,1,24591,4.066528404700907e-05,-1
Casselberry,1,24591,4.066528404700907e-05,-1
Wheeler Army Airfield,1,24591,4.066528404700907e-05,-1
Tyler,1,24591,4.066528404700907e-05,-1
Spanish Fork,1,24591,4.066528404700907e-05,-1
Covington,1,24591,4.066528404700907e-05,-1
Campobello,1,24591,4.066528404700907e-05,-1
Renton,1,24591,4.066528404700907e-05,-1
Escalante,1,24591,4.066528404700907e-05,-1
Sherwood Park,1,24591,4.066528404700907e-05,-1
Rehovot,1,24591,4.066528404700907e-05,-1
Melissa,1,24591,4.066528404700907e-05,-1
Oviedo,1,24591,4.066528404700907e-05,-1
New Albany,1,24591,4.066528404700907e-05,-1
Waynesboro,1,24591,4.066528404700907e-05,-1
Grayslake,1,24591,4.066528404700907e-05,-1
Snellville,1,24591,4.066528404700907e-05,-1
Perrysburg,1,24591,4.066528404700907e-05,-1
Brookside,1,24591,4.066528404700907e-05,-1
Wichita,1,24591,4.066528404700907e-05,-1
Tennyson,1,24591,4.066528404700907e-05,-1
Lithia Springs,1,24591,4.066528404700907e-05,-1
Norfolk,1,24591,4.066528404700907e-05,-1
Monroe,1,24591,4.066528404700907e-05,-1
La Verne,1,24591,4.066528404700907e-05,-1
Signal Mountain,1,24591,4.066528404700907e-05,-1
Ridgewood,1,24591,4.066528404700907e-05,-1
Del Mar,1,24591,4.066528404700907e-05,-1
Huntington Beach,1,24591,4.066528404700907e-05,-1
Brevard,1,24591,4.066528404700907e-05,-1
Macon,1,24591,4.066528404700907e-05,-1
Nunnelly,1,24591,4.066528404700907e-05,-1
Yukon,1,24591,4.066528404700907e-05,-1
Wiener Neustadt,1,24591,4.066528404700907e-05,-1
Hampton Bays,1,24591,4.066528404700907e-05,-1
Largo,1,24591,4.066528404700907e-05,-1
Palatine,1,24591,4.066528404700907e-05,-1
Buford,1,24591,4.066528404700907e-05,-1
Acworth,1,24591,4.066528404700907e-05,-1
Des Moines,1,24591,4.066528404700907e-05,-1
Bronxville,1,24591,4.066528404700907e-05,-1
Tulsa,1,24591,4.066528404700907e-05,-1
Blainville,1,24591,4.066528404700907e-05,-1
Landrum,1,24591,4.066528404700907e-05,-1
Vijayapura,1,24591,4.066528404700907e-05,-1
Cape Coral,1,24591,4.066528404700907e-05,-1
King George,1,24591,4.066528404700907e-05,-1
Cedar Hill,1,24591,4.066528404700907e-05,-1
Roselle,1,24591,4.066528404700907e-05,-1
Miami Beach,1,24591,4.066528404700907e-05,-1
Pflugerville,1,24591,4.066528404700907e-05,-1
al-Kuwayt,1,24591,4.066528404700907e-05,-1
Tellico Plains,1,24591,4.066528404700907e-05,-1
Highland Mills,1,24591,4.066528404700907e-05,-1
West Roxbury,1,24591,4.066528404700907e-05,-1
Grandville,1,24591,4.066528404700907e-05,-1
Gainesboro,1,24591,4.066528404700907e-05,-1
Martinsburg,1,24591,4.066528404700907e-05,-1
Harvest,1,24591,4.066528404700907e-05,-1
Somerville,1,24591,4.066528404700907e-05,-1
Chiang Mai,1,24591,4.066528404700907e-05,-1
Rising Fawn,1,24591,4.066528404700907e-05,-1
Bothell,1,24591,4.066528404700907e-05,-1
Rancho Santa Fe,1,24591,4.066528404700907e-05,-1
Candler,1,24591,4.066528404700907e-05,-1
Pikeville,1,24591,4.066528404700907e-05,-1
Denville,1,24591,4.066528404700907e-05,-1
Woodstock,1,24591,4.066528404700907e-05,-1
Hopkins,1,24591,4.066528404700907e-05,-1
Long Beach,1,24591,4.066528404700907e-05,-1
Abingdon,1,24591,4.066528404700907e-05,-1
New Haven,1,24591,4.066528404700907e-05,-1
West Hills,1,24591,4.066528404700907e-05,-1
Broome,1,24591,4.066528404700907e-05,-1
Cumberland Furnace,1,24591,4.066528404700907e-05,-1
México City,1,24591,4.066528404700907e-05,-1
De Forest,1,24591,4.066528404700907e-05,-1
Cub Run,1,24591,4.066528404700907e-05,-1
Santa Ana,1,24591,4.066528404700907e-05,-1
Fairbanks,1,24591,4.066528404700907e-05,-1
New Castle,1,24591,4.066528404700907e-05,-1
Summerland Key,1,24591,4.066528404700907e-05,-1
Berkeley,1,24591,4.066528404700907e-05,-1
Kodak,1,24591,4.066528404700907e-05,-1
Irmo,1,24591,4.066528404700907e-05,-1
Bakersfield,1,24591,4.066528404700907e-05,-1
Waxhaw,1,24591,4.066528404700907e-05,-1
Gastonia,1,24591,4.066528404700907e-05,-1
Martin,1,24591,4.066528404700907e-05,-1
Gatlinburg,1,24591,4.066528404700907e-05,-1
Kihei,1,24591,4.066528404700907e-05,-1
Portage,1,24591,4.066528404700907e-05,-1
Mc Lean,1,24591,4.066528404700907e-05,-1
Freeport,1,24591,4.066528404700907e-05,-1
